alpha_label,b,seed,path,tau,successes,evidence_at_stop,evidence_previous,threshold_at_stop,threshold_previous,p_hat,k_hat,lambda_hat,sigma_hat2,v_hat,target,center,lower_95,upper_95,covers_95,lower_50,upper_50,covers_50
1e-64,147.36544595161894,260604241,6109,329,213,155.16362076355014,153.98977823728342,154.85768578663942,154.85465088294424,0.64741641337386013,0.47162194760957488,-2.7963525835866254,0.90760004459443167,8.6519198251913263,2.6184282293850227,2.2325450710339036,1.7576403326122172,2.7074498094555901,1,2.0691143238816041,2.3959758181862032,0
1e-64,147.36544595161894,260604241,6110,398,241,155.9668287606751,154.8598661494627,155.04755454906874,155.04504513746332,0.60552763819095479,0.39187645417255051,-2.5345477386934667,0.78673752202971914,13.073213516443259,2.6184282293850227,2.7007688093358468,2.1169992609307124,3.2845383577409812,1,2.4998740071957659,2.9016636114759278,1
1e-64,147.36544595161894,260604241,6111,360,226,155.98819579311345,154.84515239590121,154.94747109051175,154.94469716362903,0.62777777777777777,0.43330054386975958,-2.6736111111111103,0.85156017546685303,10.467612576861519,2.6184282293850227,2.4429064607057911,1.9205414491394741,2.9652714722721081,1,2.2631430319174708,2.6226698894941114,1
1e-64,147.36544595161894,260604241,6112,394,239,155.16633529618082,154.05760960469291,155.03747889708001,155.03494404147682,0.60659898477157359,0.39382318603091582,-2.5412436548223343,0.78988060878967703,12.931759176943444,2.6184282293850227,2.6736254042168937,2.0930226872103916,3.2542281212233957,1,2.473820415632483,2.8734303928013043,1
1e-64,147.36544595161894,260604241,6113,538,293,155.46640907359162,154.46543559727471,155.34830870308787,155.34645169234068,0.54460966542750933,0.28897102058288404,-2.1538104089219328,0.60759430262976111,25.179715425492258,2.6184282293850227,3.6507879884992103,2.8406189009118528,4.4609570760865678,0,3.3719814645968742,3.9295945124015463,0
1e-64,147.36544595161894,260604241,6114,363,227,155.60641869151394,154.46726080354972,154.95574699981563,154.95299596644372,0.62534435261707988,0.42866782008681525,-2.6584022038567485,0.84452723896347015,10.721388030442217,2.6184282293850227,2.4632640145450062,1.9346048481001199,2.9919231809898923,1,2.2813345546534469,2.6451934744365655,1
1e-64,147.36544595161894,260604241,6115,373,231,155.64372484166506,154.51427358856432,154.98284892959342,154.98017155182271,0.61930294906166217,0.41727540172028166,-2.6206434316353882,0.82699882011195125,11.382470625108029,2.6184282293850227,2.5311225273423892,1.986408538239397,3.0758365164453814,1,2.3436680611703449,2.7185769935144335,1
1e-64,147.36544595161894,260604241,6116,454,262,155.24553841403198,154.18666189437101,155.17889055112983,155.17669033022023,0.5770925110132159,0.34195052514103963,-2.356828193832599,0.70295567428749106,17.580779048673943,2.6184282293850227,3.0807764810011924,2.403806645766231,3.7577463162361537,1,2.8478083149228426,3.3137446470795422,0
1e-64,147.36544595161894,260604241,6117,360,226,155.98819579311345,154.84515239590121,154.94747109051175,154.94469716362903,0.62777777777777777,0.43330054386975958,-2.6736111111111103,0.85156017546685303,10.467612576861519,2.6184282293850227,2.4429064607057911,1.9205414491394741,2.9652714722721081,1,2.2631430319174708,2.6226698894941114,1
1e-64,147.36544595161894,260604241,6118,391,238,155.4799528629656,154.36777576178463,155.02985497196934,155.02730069216426,0.60869565217391308,0.39764693826845421,-2.5543478260869561,0.79602673267633683,12.660029686011086,2.6184282293850227,2.653267850377679,2.0787974961001927,3.2277382046551653,1,2.4555732147578286,2.8509624859975293,1
1e-64,147.36544595161894,260604241,6119,542,295,156.34311782973828,155.34274431897151,155.35570245211281,155.35385913361853,0.544280442804428,0.28845593695523669,-2.1517527675276744,0.6066357694625315,25.27490712537756,2.6184282293850227,3.6779313936181635,2.8662323320096443,4.489630455226683,0,3.3985983540229476,3.9572644332133793,0
1e-64,147.36544595161894,260604241,6120,470,268,155.27457703883317,154.22768825198011,155.2134512261953,155.21132582688298,0.57021276595744685,0.3303714405081557,-2.3138297872340425,0.68266906247073478,18.932271800566038,2.6184282293850227,3.1893501014770052,2.4868415340036836,3.8918586689503267,1,2.947593195777086,3.4311070071769243,0
1e-64,147.36544595161894,260604241,6121,353,223,155.62887564103011,154.4795617555591,154.92789004531267,154.92506118911217,0.63172804532577909,0.4408750018159493,-2.6983002832861187,0.86293991889563348,10.070108182344537,2.6184282293850227,2.3954055017476232,1.8830548089861558,2.9077561945090906,1,2.2190883380143478,2.5717226654808987,0
1e-64,147.36544595161894,260604241,6122,419,249,155.74803399038763,154.65983055918446,155.0988478434563,155.09646405210103,0.59427207637231505,0.37171368494125928,-2.4642004773269686,0.75363246703867615,14.67350786012708,2.6184282293850227,2.8432716862103518,2.2248036856829572,3.4617396867377463,1,2.6304359757225972,3.0561073966981063,0
1e-64,147.36544595161894,260604241,6123,339,217,154.98579703229774,153.82329319007584,154.88753874978909,154.88459323955934,0.64011799410029502,0.45718524198317917,-2.7507374631268431,0.88693895021580638,9.2814775587945437,2.6184282293850227,2.3004035838312866,1.8085239748148105,2.7922831928477629,1,2.1311312108545324,2.4696759568080409,0
1e-64,147.36544595161894,260604241,6124,380,234,156.0740617308094,154.95029681300579,155.00139250730558,154.99876438489932,0.61578947368421055,0.4107212150810774,-2.5986842105263155,0.81676492411325774,11.788421892480558,2.6184282293850227,2.5786234863005575,2.0242810900374568,3.1329658825636582,1,2.3878555602938256,2.7693914123072894,1
1e-64,147.36544595161894,260604241,6125,338,217,155.78726576944419,154.62180334302445,154.88459323955934,154.88163902766189,0.64201183431952658,0.46090907032379941,-2.7625739644970406,0.89232080022022386,9.1132912971788311,2.6184282293850227,2.2936177325515485,1.8062150828746415,2.7810203822284554,1,2.1258860323679696,2.4613494327351275,0
1e-64,147.36544595161894,260604241,6126,399,241,155.26168885471645,154.15723880896164,155.05005767928685,155.04755454906874,0.60401002506265666,0.38912703973613144,-2.5250626566416035,0.78228241688773448,13.27667542791286,2.6184282293850227,2.7075546606155854,2.1192599700823855,3.2958493511487852,1,2.5051026043587781,2.9100067168723927,1
1e-64,147.36544595161894,260604241,6127,393,239,155.87808019284853,154.76680996935269,155.03494404147682,155.03240274404814,0.6081424936386769,0.39663633636857132,-2.5508905852417301,0.7944058853135203,12.731071552962765,2.6184282293850227,2.6668395529371556,2.0907596308261791,3.242919475048132,1,2.4685910107075419,2.8650880951667692,1
1e-64,147.36544595161894,260604241,6128,474,270,156.12765801562094,155.08180401330233,155.22190793621351,155.21980045387397,0.569620253164557,0.32938324475869396,-2.3101265822784809,0.68092313276201555,19.054325423577136,2.6184282293850227,3.2164935065959583,2.5117240914522778,3.9212629217396389,1,2.9739585669155986,3.4590284462763181,0
1e-64,147.36544595161894,260604241,6129,409,245,155.48468788700572,154.38852702726268,155.07475029187722,155.07230828822168,0.59902200488997559,0.3801581610929235,-2.4938875305623469,0.76761926261774693,13.971817678489938,2.6184282293850227,2.7754131734129683,2.1719139513976979,3.3789123954282387,1,2.5677287247642178,2.9830976220617189,1
1e-64,147.36544595161894,260604241,6130,467,267,155.4717346538456,154.42218091330088,155.20706142809652,155.20492238984778,0.57173447537473232,0.33291592002964798,-2.3233404710920764,0.68715407370049952,18.623033936958482,2.6184282293850227,3.1689925476377905,2.4722449547054843,3.8657401405700966,1,2.9292181876936634,3.4087669075819176,0
1e-64,147.36544595161894,260604241,6131,416,248,156.01992822442168,154.92856278312814,155.0916793539777,155.08927839244015,0.59615384615384615,0.37504790438562902,-2.4759615384615379,0.7591758996471597,14.390708738349204,2.6184282293850227,2.8229141323711366,2.2104349227100211,3.4353933420322522,1,2.6121393669248398,3.0336888978174334,1
1e-64,147.36544595161894,260604241,6132,398,241,155.9668287606751,154.8598661494627,155.04755454906874,155.04504513746332,0.60552763819095479,0.39187645417255051,-2.5345477386934667,0.78673752202971914,13.073213516443259,2.6184282293850227,2.7007688093358468,2.1169992609307124,3.2845383577409812,1,2.4998740071957659,2.9016636114759278,1
1e-64,147.36544595161894,260604241,6133,361,226,155.2254096040796,154.08514398821737,154.95023734400465,154.94747109051175,0.62603878116343492,0.42998728422182714,-2.6627423822714675,0.84653592941148981,10.648257814544666,2.6184282293850227,2.4496923119855296,1.9228392135113643,2.9765454104596949,1,2.2683843810322659,2.6310002429387933,1
1e-64,147.36544595161894,260604241,6134,404,243,155.36794728102134,154.26768459854347,155.06248019928543,155.06000801014002,0.60148514851485146,0.38457412693322113,-2.5092821782178212,0.77486373384605312,13.623388657434191,2.6184282293850227,2.7414839170142771,2.1455572321906926,3.3374106018378615,1,2.5364054339644144,2.9465624000641397,1
1e-64,147.36544595161894,260604241,6135,326,212,155.63356930774162,154.45526939667295,154.84855330307613,154.8454905135456,0.65030674846625769,0.47740358683356326,-2.8144171779141098,0.91572000790994812,8.4159989081633189,2.6184282293850227,2.212187517194689,1.7438023915042098,2.6805726428851679,1,2.0510003888012718,2.3733746455881062,0
1e-64,147.36544595161894,260604241,6136,388,237,155.8008985295771,154.68522872546532,155.02217247579733,155.01959847180217,0.61082474226804129,0.40154870755045641,-2.5676546391752573,0.80226058907656772,12.390840337077575,2.6184282293850227,2.6329102965384639,2.0645802197195433,3.2012403733573844,1,2.4373287376087109,2.8284918554682168,1
1e-64,147.36544595161894,260604241,6137,341,218,155.35079636743117,154.18957525146422,154.8934038692415,154.89047560946241,0.63929618768328444,0.45557418289569263,-2.745601173020527,0.88459930772805095,9.3555490580668632,2.6184282293850227,2.3139752863907632,1.8201368374733127,2.8078137353082138,1,2.1440288104989023,2.4839217622826242,0
1e-64,147.36544595161894,260604241,6138,386,236,155.40525551863675,154.2886483566638,155.01701782520865,155.01443050164372,0.6113989637305699,0.40260428890838534,-2.5712435233160611,0.80394053571691937,12.319376712789317,2.6184282293850227,2.6193385939789873,2.0526497963897334,3.1860273915682411,1,2.4243218546205898,2.8143553333373847,1
1e-64,147.36544595161894,260604241,6139,376,232,155.29293452488514,154.16717569209769,154.9908383196269,154.98818227556879,0.61702127659574468,0.41301312373639665,-2.6063829787234036,0.820355948114047,11.644230018377376,2.6184282293850227,2.5514800811816043,2.0005383775733261,3.1024217847898825,1,2.3618824482809386,2.74107771408227,1
1e-64,147.36544595161894,260604241,6140,376,232,155.29293452488514,154.16717569209769,154.9908383196269,154.98818227556879,0.61702127659574468,0.41301312373639665,-2.6063829787234036,0.820355948114047,11.644230018377376,2.6184282293850227,2.5514800811816043,2.0005383775733261,3.1024217847898825,1,2.3618824482809386,2.74107771408227,1
1e-64,147.36544595161894,260604241,6141,478,271,155.32144992509694,154.28030446100229,155.23029372958979,155.22820386467035,0.56694560669456062,0.32494027180982626,-2.2934100418410033,0.67304514677954397,19.617044566204338,2.6184282293850227,3.243636911714912,2.5285364654973916,3.9587373579324323,1,2.9975467155996247,3.4897271078301992,0
1e-64,147.36544595161894,260604241,6142,417,248,155.3381198365731,154.24915824374847,155.09407456470365,155.0916793539777,0.59472422062350117,0.37251347682631436,-2.4670263788968816,0.75496466972682419,14.604969702264038,2.6184282293850227,2.8296999836508747,2.2126780678583939,3.4467218994433555,1,2.6173619197215814,3.042038047580168,1
1e-64,147.36544595161894,260604241,6143,309,205,155.77294605834146,154.57466257229618,154.79516542965808,154.79193440907662,0.66343042071197411,0.50411956653184942,-2.8964401294498376,0.9520811000260776,7.4314452320539388,2.6184282293850227,2.0968280454391377,1.6566920371236216,2.5369640537546538,0,1.9453623916604541,2.2482936992178213,0
1e-64,147.36544595161894,260604241,6144,386,236,155.40525551863675,154.2886483566638,155.01701782520865,155.01443050164372,0.6113989637305699,0.40260428890838534,-2.5712435233160611,0.80394053571691937,12.319376712789317,2.6184282293850227,2.6193385939789873,2.0526497963897334,3.1860273915682411,1,2.4243218546205898,2.8143553333373847,1
1e-64,147.36544595161894,260604241,6145,430,253,155.38260400640135,154.3043770143355,155.12470122228262,155.1223783408665,0.58837209302325577,0.36135489303814267,-2.427325581395348,0.73623723232882776,15.60328197899956,2.6184282293850227,2.9179160502874728,2.2801546388009353,3.5556774617740103,1,2.6984408259918577,3.1373912745830879,0
1e-64,147.36544595161894,260604241,6146,409,245,155.48468788700572,154.38852702726268,155.07475029187722,155.07230828822168,0.59902200488997559,0.3801581610929235,-2.4938875305623469,0.76761926261774693,13.971817678489938,2.6184282293850227,2.7754131734129683,2.1719139513976979,3.3789123954282387,1,2.5677287247642178,2.9830976220617189,1
1e-64,147.36544595161894,260604241,6147,346,220,155.29419250452574,154.13839551853923,154.90791791212575,154.90503190723661,0.63583815028901736,0.44882714596683737,-2.7239884393063578,0.87472730828818368,9.6746516581639135,2.6184282293850227,2.3479045427894549,1.8457146957819692,2.8500943897969409,1,2.1750840689792814,2.5207250165996284,0
1e-64,147.36544595161894,260604241,6148,406,244,155.77237642770649,154.67294289563949,155.06740631762148,155.06494629178061,0.60098522167487689,0.38367580400912932,-2.50615763546798,0.77339391689745396,13.693280867324845,2.6184282293850227,2.7550556195737537,2.1576022459648936,3.3525089931826138,1,2.5494517513915467,2.9606594877559607,1
1e-64,147.36544595161894,260604241,6149,346,220,155.29419250452574,154.13839551853923,154.90791791212575,154.90503190723661,0.63583815028901736,0.44882714596683737,-2.7239884393063578,0.87472730828818368,9.6746516581639135,2.6184282293850227,2.3479045427894549,1.8457146957819692,2.8500943897969409,1,2.1750840689792814,2.5207250165996284,0
1e-64,147.36544595161894,260604241,6150,398,241,155.9668287606751,154.8598661494627,155.04755454906874,155.04504513746332,0.60552763819095479,0.39187645417255051,-2.5345477386934667,0.78673752202971914,13.073213516443259,2.6184282293850227,2.7007688093358468,2.1169992609307124,3.2845383577409812,1,2.4998740071957659,2.9016636114759278,1
1e-64,147.36544595161894,260604241,6151,378,233,155.68319492529312,154.55843783493887,154.99612933726132,154.99348732779848,0.6164021164021164,0.41186030403516699,-2.602513227513227,0.81855133987779305,11.716451968156107,2.6184282293850227,2.5650517837410809,2.0124041461091808,3.117699421372981,1,2.3748670813725474,2.7552364861096144,1
1e-64,147.36544595161894,260604241,6152,386,236,155.40525551863675,154.2886483566638,155.01701782520865,155.01443050164372,0.6113989637305699,0.40260428890838534,-2.5712435233160611,0.80394053571691937,12.319376712789317,2.6184282293850227,2.6193385939789873,2.0526497963897334,3.1860273915682411,1,2.4243218546205898,2.8143553333373847,1
1e-64,147.36544595161894,260604241,6153,389,237,155.08233299672614,153.96924051505539,155.02473987130259,155.02217247579733,0.60925449871465298,0.39866923649543995,-2.5578406169665806,0.79766374209816582,12.588723024500796,2.6184282293850227,2.6396961478182024,2.0668459085079767,3.2125463871284281,1,2.4425590484327806,2.8368332472036242,1
1e-64,147.36544595161894,260604241,6154,469,268,155.89731324197382,154.8482922573431,155.21132582688298,155.20919590062516,0.5714285714285714,0.33240365296796121,-2.3214285714285707,0.68625235105795901,18.684715168156625,2.6184282293850227,3.1825642501972671,2.4846637644822622,3.8804647359122719,1,2.9423931409398163,3.4227353594547179,0
